0.07140238293,0.06096080402,0.03243666467,0.2753291883,0.1747646916,0.1726262994,0.1513288909,0.09399793321,0.05261287502,0.04988894215,0.2814576923,0.2076122704,0.1687002166,0.2012124341,0.2710102068,0.2789002492,0.2022695729,0.1141303575,0.06589369137,0.04058849512,0.02182465128,0.01077178145,0.1749659675,0.1521486334,0.173597976,0.1916743025,0.18647761,0.207576116,0.2805314226,0.3330555532,0.2460968469,0.1225530684,0.05745956428,0.04756681473,0.02217577303,0.00563801774,0.1088549803,0.09700568427,0.1092858943,0.126048629,0.1402527737,0.1556524291,0.1741593355,0.1971956049,0.2515559774,0.2379895801,0.1388660248,0.06929547435,0.05325957608,0.02177793907,0.003243387375,0.04212222201,0.0441515842,0.04715406083,0.05567468761,0.06361412057,0.0743829271,0.09044079318,0.105531978,0.1300852616,0.1675551497,0.1876102893,0.1490692447,0.09171900548,0.05054964214,0.02784546394,0.005946756578
0.0529456372,0.04894200749,0.02642413665,0.2054802175,0.1282963479,0.1340885186,0.1210267753,0.07550628939,0.04217508431,0.04176348,0.216408439,0.1578374355,0.1176701339,0.1459750327,0.209671736,0.2228677676,0.1642405723,0.09182460019,0.05335166151,0.03438651108,0.01804287499,0.008804849481,0.1320946119,0.1177244643,0.1287138235,0.1359807772,0.1281870383,0.1418053532,0.2089696419,0.2460968469,0.2022703848,0.09768551268,0.0453722166,0.03818286601,0.01734226159,0.004635164148,0.08064081225,0.07395890009,0.08363761323,0.09299328794,0.09833768576,0.1066261777,0.1179615526,0.1343796386,0.1838597403,0.1839459047,0.1086603672,0.05405805297,0.04323993656,0.01755080028,0.002630080131,0.0306951851,0.03424067235,0.03523660009,0.0407478121,0.04450708135,0.05099378783,0.0598808591,0.06953094412,0.08633151852,0.1185552096,0.1410687939,0.1151314407,0.07067355204,0.03928065241,0.02202553878,0.004615731469
0.02833190307,0.02416768811,0.01265386929,0.09079860232,0.07073897678,0.07272568172,0.06155305781,0.03721743724,0.02016776204,0.01785899978,0.09177253559,0.0762912762,0.06558788246,0.07994675145,0.1053500552,0.1065031399,0.07771695327,0.04551002278,0.02831076069,0.01633936002,0.00841590529,0.004414348671,0.0519189596,0.05226201634,0.05939767602,0.06700380281,0.07056070915,0.0811437609,0.1087180075,0.1225530684,0.09768551268,0.0557894369,0.02542009055,0.01897838316,0.00938480951,0.00240254763,0.03063339657,0.0296005811,0.03430845438,0.03945281757,0.04482262607,0.05181494995,0.06187212333,0.0725910746,0.09712756937,0.09533137876,0.06124673486,0.03361980429,0.02466761687,0.01009910801,0.00137228331,0.01102235715,0.01276057704,0.01317188649,0.01502041525,0.01682037058,0.02037358579,0.02518775271,0.03141940338,0.04217904402,0.06051904531,0.07323586055,0.06450155891,0.04377820209,0.02553688847,0.01258038917,0.002408684421
0.01346201398,0.0113545957,0.006074183214,0.04272756803,0.03365762231,0.03453323454,0.02903085963,0.01754510481,0.009412035047,0.008187153385,0.04341723934,0.03551325179,0.03207031584,0.03883165063,0.05028083114,0.04985014678,0.03602767721,0.02106384783,0.01323165091,0.007696543331,0.00395046914,0.001996345923,0.02507182314,0.02382145216,0.02780725432,0.03239426618,0.03501429403,0.0402905014,0.05164929346,0.05745956428,0.0453722166,0.02542009055,0.01313841983,0.009055643232,0.004359228512,0.001099044812,0.01504608198,0.0139880272,0.01558698855,0.01815645901,0.02164565272,0.02555866202,0.03019177902,0.03545829645,0.04639912876,0.04483565532,0.02918803878,0.01639047222,0.01191910705,0.004799840572,0.0006315245503,0.005372535325,0.006168971438,0.006635316043,0.007509369516,0.008476338127,0.01015921256,0.01260778291,0.01559115337,0.02084887339,0.02899576327,0.03444345872,0.03068938285,0.02122865739,0.01248015505,0.005990957548,0.001118983742
0.00957737868,0.01001396609,0.005790881151,0.04121425059,0.02358039786,0.02634665675,0.02445530357,0.01508883567,0.008213599575,0.008935364693,0.04544199173,0.03045135711,0.02150289271,0.02801625322,0.04258098507,0.04562411198,0.03312078827,0.01732096392,0.009491361656,0.007274096748,0.003973037374,0.001889388819,0.02838174204,0.02286043791,0.02457388048,0.02599693119,0.02364860514,0.02595429948,0.04005457911,0.04756681473,0.03818286601,0.01897838316,0.009055643232,0.008790345751,0.003729764115,0.0009958138598,0.01744357672,0.01573291339,0.01612331035,0.01730414948,0.01871224495,0.02007881972,0.0210670707,0.02361300214,0.03332674283,0.03520009379,0.02104538192,0.0105105637,0.009381166,0.003824891579,0.0005497356208,0.006139698674,0.007614482471,0.007816903663,0.008837399792,0.009243375428,0.01034443933,0.01161318907,0.01298235751,0.01526431786,0.02108735025,0.0261853209,0.02233736067,0.01396131727,0.007978194063,0.004531665395,0.0008898779373
0.00635008864,0.003972461879,0.001686732575,0.01721059429,0.01350751058,0.01224652491,0.01020774516,0.006464599645,0.003896430511,0.003190597276,0.01724112548,0.01501123942,0.01288669801,0.01435605681,0.01781089666,0.01807939586,0.01356530699,0.009013847634,0.005647359551,0.00263736752,0.001591761264,0.001113848694,0.00916915602,0.01054085255,0.01239344493,0.01336968482,0.01308652337,0.01478113671,0.01944373287,0.02217577303,0.01734226159,0.00938480951,0.004359228512,0.003729764115,0.002402205435,0.0005465735762,0.005373190093,0.005325205479,0.007244445073,0.008834237074,0.00907282334,0.009852437315,0.01263318335,0.01415325796,0.01772650168,0.01651632117,0.009965269491,0.005570609034,0.004249231419,0.002107054784,0.0003037912209,0.002179877522,0.00207410041,0.002116837464,0.002622832079,0.003225870327,0.00405865096,0.005468980048,0.006729106858,0.008720067341,0.01112074613,0.01215545432,0.009714902898,0.00654477155,0.004254250651,0.002411063408,0.0005002662328
0.001395621682,0.001104847295,0.0005315940643,0.004485993642,0.003073658501,0.003122714617,0.002781083689,0.001749791292,0.00103132033,0.0009725403221,0.004698372751,0.003696574591,0.002709114992,0.003288933637,0.004660770603,0.005029055272,0.003810771495,0.002326401638,0.00141263709,0.0007970117009,0.0004543602986,0.0002832875727,0.002601983658,0.002722571787,0.002968198548,0.003002591249,0.002734431743,0.003044887916,0.004695285277,0.00563801774,0.004635164148,0.00240254763,0.001099044812,0.0009958138598,0.0005465735762,0.0001516645447,0.001520461016,0.001493162034,0.001872957602,0.002108429918,0.002035766661,0.002119569546,0.002593590941,0.002913361707,0.004073149849,0.00417889212,0.002523152799,0.00134212958,0.001121209617,0.0005286603519,7.7457002e-05,0.0005813815401,0.0006515510298,0.0006203389899,0.0007206902762,0.0007901545997,0.0009319929478,0.001147803812,0.001373785364,0.001743021218,0.002459823231,0.002993936302,0.002489127506,0.001611724641,0.001017158903,0.0006008035619,0.0001224482419
0.02201070639,0.02256112776,0.01374076737,0.1567093887,0.05172165686,0.0470038817,0.04635084193,0.02909377506,0.01842921529,0.02452318832,0.1795212626,0.1024382904,0.06658574461,0.06868123861,0.09761252129,0.1047844635,0.07466433942,0.0356747253,0.01592434802,0.01663221848,0.009541666716,0.003432941944,0.1406937385,0.09446128401,0.1033259833,0.106236194,0.07987942441,0.07146810418,0.09516413145,0.1088549803,0.08064081225,0.03063339657,0.01504608198,0.01744357672,0.005373190093,0.001520461016,0.1069405696,0.07740289204,0.0866584094,0.1006293957,0.1095901756,0.1075846252,0.09795531646,0.09082536054,0.08926990951,0.07243510899,0.03003476936,0.00747085456,0.01098924981,0.003495959237,0.0008307193621,0.04536987388,0.04205103298,0.04591533454,0.05543671339,0.06554338919,0.07451251008,0.08532575841,0.0913166243,0.09246417828,0.08725569837,0.07405452937,0.04186723464,0.01365265594,0.002978863855,0.005119679075,0.001624101546
0.02036134929,0.02034220281,0.01193026682,0.1287427264,0.0474786308,0.04315155389,0.04252754755,0.02734570465,0.01729681739,0.02204933836,0.1481013671,0.09021967333,0.05634244049,0.05863222269,0.085697159,0.09379139492,0.06825511174,0.03428798299,0.01603382921,0.0152620441,0.008498232272,0.003289121133,0.1118851017,0.08201504147,0.08797322907,0.08818249103,0.0660958104,0.05992706502,0.08406688812,0.09700568427,0.07395890009,0.0296005811,0.0139880272,0.01573291339,0.005325205479,0.001493162034,0.07740289204,0.06783533131,0.07316303833,0.08440959746,0.08994178201,0.0870025186,0.07976278842,0.0752408864,0.07720287081,0.0655101154,0.02938909882,0.008678947678,0.01113050243,0.003883204913,0.0008281754767,0.03552821832,0.03377054085,0.03679254011,0.04469986275,0.05220892217,0.05995725932,0.06843405151,0.07328304318,0.07482575018,0.07256276675,0.06432478719,0.03833894674,0.01429792853,0.004602711222,0.005254109966,0.00150140006
0.03115092424,0.02054186684,0.009327793751,0.1466176624,0.06355574627,0.04529184294,0.04151683206,0.02867282903,0.02071050079,0.02212878697,0.1647239452,0.115546934,0.077354269,0.06918927416,0.08646632101,0.0934654017,0.07147280068,0.04416653808,0.02421528995,0.01497110171,0.008677165451,0.00445265798,0.1233826475,0.1051849266,0.115591903,0.1131119255,0.0865245344,0.07681939073,0.09706324426,0.1092858943,0.08363761323,0.03430845438,0.01558698855,0.01612331035,0.007244445073,0.001872957602,0.0866584094,0.07316303833,0.1019179089,0.1162216554,0.1193662658,0.1136935833,0.1117903141,0.1049368054,0.1000636989,0.07429008017,0.03080792148,0.009994173,0.01025831789,0.004634193645,0.001047044529,0.04439310585,0.03717517952,0.04088255169,0.05195979958,0.06407733066,0.07574370119,0.08975617168,0.09880475685,0.1043676516,0.09765391855,0.07838711471,0.04069016299,0.01359163915,0.00466879832,0.006136631504,0.001962948421
0.04102009357,0.02175241785,0.008414267528,0.1701833117,0.08129932514,0.05156418081,0.04359244188,0.03083066465,0.02367471608,0.02264865446,0.187673731,0.13956327,0.1025291644,0.08702330527,0.09577762561,0.09852171776,0.07580172145,0.05181014765,0.02990463057,0.01497881942,0.009052655938,0.005243144184,0.1411941452,0.1253629182,0.1418959339,0.1421886462,0.1136295126,0.1032787683,0.1168124402,0.126048629,0.09299328794,0.03945281757,0.01815645901,0.01730414948,0.008834237074,0.002108429918,0.1006293957,0.08440959746,0.1162216554,0.1505829774,0.1494889233,0.1442167496,0.1462833997,0.1387917177,0.1262789988,0.08571698785,0.03487635495,0.01235301276,0.01040676138,0.005312520084,0.001199784659,0.05358577931,0.04209304688,0.04728652299,0.06123337006,0.07787501663,0.0934272967,0.1133285984,0.1262410114,0.1355678533,0.1242986207,0.09426811037,0.04623117196,0.01561430228,0.00590319167,0.007140336099,0.002369618434
0.04269781742,0.02462767566,0.01080231049,0.1893424112,0.0956509944,0.06366020122,0.05071709425,0.03365402685,0.02393138582,0.02189509173,0.2001113407,0.1492594709,0.1205542173,0.1073281857,0.1130755271,0.1085581706,0.07889532445,0.05134213506,0.02919360647,0.01512781765,0.009226340235,0.004929871503,0.1530902787,0.1293145194,0.1506979459,0.1598001609,0.138180219,0.1314936358,0.1383790666,0.1402527737,0.09833768576,0.04482262607,0.02164565272,0.01871224495,0.00907282334,0.002035766661,0.1095901756,0.08994178201,0.1193662658,0.1494889233,0.1729702902,0.1647957564,0.1680740486,0.1632288042,0.1464842934,0.09877095934,0.04532737092,0.01879782934,0.01392908894,0.006091815025,0.001185976779,0.0566910317,0.04493932174,0.05162375061,0.06667460197,0.08541292112,0.1031629748,0.1256512724,0.1410519501,0.1529756409,0.1418511258,0.1094919346,0.06105299323,0.0274366611,0.01193021488,0.008578920417,0.00246188437
0.04590951596,0.02750044046,0.01274893738,0.1938900163,0.1088577303,0.07811431703,0.06000583476,0.03775426416,0.02458943649,0.02070952039,0.1990680277,0.1523786843,0.1343209634,0.1256880736,0.1299763634,0.1190854562,0.08319922127,0.05281782229,0.03071786972,0.01532408562,0.009328211727,0.004873907994,0.1505908243,0.1257198216,0.1507653787,0.1675878922,0.1556650678,0.1544660374,0.157863618,0.1556524291,0.1066261777,0.05181494995,0.02555866202,0.02007881972,0.009852437315,0.002119569546,0.1075846252,0.0870025186,0.1136935833,0.1442167496,0.1647957564,0.1814357768,0.1791436126,0.1792657099,0.1645176002,0.1133230241,0.0572890691,0.02676206681,0.01822535764,0.007578953319,0.001258552343,0.05434098303,0.04325139534,0.05040048993,0.06494443664,0.08386562106,0.1019145375,0.1255442176,0.1428077664,0.1583695248,0.1511618393,0.1209240473,0.0751208663,0.04007352819,0.01925012915,0.01071206681,0.002654075113
0.05633242733,0.02794221811,0.01044163642,0.2015177779,0.1308857583,0.08948435833,0.06412052261,0.04041250735,0.02706406199,0.01795675978,0.1914409196,0.1622083452,0.155449528,0.1446583121,0.1377151631,0.1202605817,0.08496001292,0.06166906367,0.03910312869,0.01392947984,0.008952030115,0.005921911732,0.1381318499,0.1270939426,0.1586857437,0.1804776372,0.1761777485,0.1813833658,0.178959059,0.1741593355,0.1179615526,0.06187212333,0.03019177902,0.0210670707,0.01263318335,0.002593590941,0.09795531646,0.07976278842,0.1117903141,0.1462833997,0.1680740486,0.1791436126,0.2094775039,0.2035290022,0.1888983228,0.1285755539,0.06839724987,0.03542476311,0.02088047428,0.009806147913,0.001553448592,0.05120622127,0.03733133968,0.04455456414,0.05901517346,0.0795604894,0.09883577813,0.1262782048,0.1470763024,0.16859413,0.1639478616,0.13109788,0.08260022768,0.04792924389,0.02557574183,0.01351087,0.003292840237
0.06085468977,0.03157255645,0.01248506901,0.2044947472,0.1460648836,0.1057582853,0.07626326739,0.04772262161,0.03037575611,0.01885071548,0.1880229232,0.1669805067,0.1676734381,0.1618265155,0.1569593975,0.1371592204,0.09658062839,0.06909744446,0.04445806752,0.01561123804,0.009610855606,0.006365888067,0.1303107311,0.124635573,0.1583204165,0.1851654983,0.1895666542,0.2018877734,0.2015294493,0.1971956049,0.1343796386,0.0725910746,0.03545829645,0.02361300214,0.01415325796,0.002913361707,0.09082536054,0.0752408864,0.1049368054,0.1387917177,0.1632288042,0.1792657099,0.2035290022,0.2276466786,0.2090854058,0.147914163,0.08320318646,0.04497983744,0.02653752146,0.01210631383,0.001760412028,0.0466105243,0.03357837843,0.04079420316,0.05409003211,0.0736589464,0.09255540186,0.1203431742,0.1422717047,0.1683517285,0.1712221521,0.1439584273,0.09733163121,0.06047078122,0.03349750551,0.01651560042,0.003759448095
0.06682720849,0.04392117598,0.02073347918,0.2177801039,0.1609698964,0.1384628378,0.109727953,0.06794197281,0.03934955548,0.02985975203,0.211933536,0.1809926394,0.1713407769,0.1820974592,0.2061737163,0.1956690104,0.1400671259,0.08828908556,0.05508098564,0.02575189276,0.01420688857,0.008033871087,0.1357678117,0.1304572441,0.159027996,0.1837860041,0.1902975754,0.2090872973,0.2381913051,0.2515559774,0.1838597403,0.09712756937,0.04639912876,0.03332674283,0.01772650168,0.004073149849,0.08926990951,0.07720287081,0.1000636989,0.1262789988,0.1464842934,0.1645176002,0.1888983228,0.2090854058,0.241838535,0.1918754976,0.1121908348,0.0603802286,0.04012541402,0.01705017891,0.002416026714,0.04049782891,0.03373048477,0.03853189177,0.04859997163,0.06248175945,0.07731735211,0.09947825599,0.1194067138,0.1480158341,0.1710418953,0.1678040934,0.1266476211,0.08049098296,0.04502606414,0.02258370274,0.004871462036
0.05244379203,0.04631833149,0.02507280863,0.1903270459,0.1334523944,0.1349725637,0.1159010095,0.07065381454,0.03760239786,0.03442448747,0.1941450604,0.1513789331,0.1281719756,0.15464226,0.205050709,0.2072094258,0.1482347153,0.08225645565,0.04839119436,0.02983159878,0.01571551989,0.007625197583,0.1180251996,0.1066756497,0.1222777009,0.1381837857,0.1424178392,0.1601040504,0.2127004624,0.2379895801,0.1839459047,0.09533137876,0.04483565532,0.03520009379,0.01651632117,0.00417889212,0.07243510899,0.0655101154,0.07429008017,0.08571698785,0.09877095934,0.1133230241,0.1285755539,0.147914163,0.1918754976,0.1887466893,0.1117686064,0.05867521532,0.04351346626,0.01731414885,0.002429896303,0.02673671303,0.02923963066,0.03095011598,0.03638620088,0.04154130742,0.04944482876,0.06000101613,0.07227463233,0.09295854018,0.1262500647,0.1466330923,0.1234239678,0.08008117782,0.04442649983,0.02230217791,0.004478260859
0.0289088657,0.02833322824,0.01590410951,0.0979999017,0.08181006949,0.08737749079,0.07279802196,0.04266016028,0.02111000948,0.01829754429,0.0947999027,0.08112514878,0.07466562419,0.09519138652,0.1244148025,0.1224151321,0.08598359002,0.04686586199,0.02865373128,0.01774458105,0.009007675442,0.004331399211,0.05263376548,0.05140083856,0.05962230145,0.07239550519,0.0835989467,0.09827853319,0.1278056583,0.1388660248,0.1086603672,0.06124673486,0.02918803878,0.02104538192,0.009965269491,0.002523152799,0.03003476936,0.02938909882,0.03080792148,0.03487635495,0.04532737092,0.0572890691,0.06839724987,0.08320318646,0.1121908348,0.1117686064,0.07716416602,0.04175760129,0.03005328167,0.01165548138,0.001467291945,0.00873204664,0.01233532875,0.01288366324,0.01435946843,0.01563132304,0.01948683697,0.02385133493,0.03114696711,0.04435170609,0.06850039156,0.0868765032,0.08178710639,0.057977459,0.03318480138,0.01483521212,0.002604702283
0.01594845548,0.01376484406,0.00739437335,0.03894243827,0.04505384996,0.04691475714,0.03682407954,0.02128880237,0.01014620705,0.006882582159,0.03454036403,0.0383462294,0.04161781305,0.05156852992,0.0618235923,0.05756556839,0.04008049211,0.02348020052,0.01579629026,0.008154287924,0.004056641788,0.002219949004,0.01534278158,0.02072436828,0.02602562795,0.03459932753,0.04580562086,0.05549904952,0.06638137681,0.06929547435,0.05405805297,0.03361980429,0.01639047222,0.0105105637,0.005570609034,0.00134212958,0.00747085456,0.008678947678,0.009994173,0.01235301276,0.01879782934,0.02676206681,0.03542476311,0.04497983744,0.0603802286,0.05867521532,0.04175760129,0.0265916815,0.01725756198,0.006883328049,0.0007871675355,0.00111582873,0.002579848779,0.002710871352,0.002789752902,0.003316040134,0.005234206541,0.007561000761,0.01218148991,0.02103831773,0.03529918604,0.0456875493,0.04561780892,0.0347241207,0.02078357846,0.008644341407,0.001422919136
0.009936822287,0.0118247457,0.007159244335,0.03367146088,0.02924861897,0.03528335294,0.03032411758,0.01756940907,0.008323961421,0.008046389647,0.03611465035,0.02970510205,0.02552716415,0.03528569523,0.05015786346,0.05077432528,0.03564818804,0.01799100026,0.01077029205,0.007947220233,0.004061810748,0.001893966052,0.0197039094,0.01856830653,0.02007260432,0.02415723087,0.02840380344,0.03372649683,0.04783926884,0.05325957608,0.04323993656,0.02466761687,0.01191910705,0.009381166,0.004249231419,0.001121209617,0.01098924981,0.01113050243,0.01025831789,0.01040676138,0.01392908894,0.01822535764,0.02088047428,0.02653752146,0.04012541402,0.04351346626,0.03005328167,0.01725756198,0.01411054001,0.005287409008,0.0006272313945,0.002455020407,0.005011502829,0.004829445568,0.004906581875,0.004475261154,0.005376003871,0.005782433934,0.007932363084,0.01227758933,0.02293531973,0.03290173822,0.03345502625,0.02431104476,0.01427531935,0.006369019881,0.001019674643
0.005228636848,0.004401363986,0.002293120486,0.01346988408,0.01293261614,0.01385556895,0.01156298732,0.006934700929,0.003655461689,0.003047690917,0.01373774924,0.01284748659,0.01155924909,0.01449348603,0.01907461408,0.01919763346,0.01394603645,0.008269280747,0.005259057325,0.002919987542,0.001604745652,0.0009830518319,0.006598977876,0.00809094506,0.009227831726,0.01064836039,0.01209471091,0.01433756006,0.01945888841,0.02177793907,0.01755080028,0.01009910801,0.004799840572,0.003824891579,0.002107054784,0.0005286603519,0.003495959237,0.003883204913,0.004634193645,0.005312520084,0.006091815025,0.007578953319,0.009806147913,0.01210631383,0.01705017891,0.01731414885,0.01165548138,0.006883328049,0.005287409008,0.002440281779,0.0002928437733,0.00093736943,0.001482519502,0.001376549395,0.001477765572,0.001539071221,0.002044736117,0.002721993581,0.003809646004,0.005899470675,0.009691957474,0.01269824454,0.0122097425,0.008988172253,0.005641653229,0.002707249922,0.0004711848944
0.0008317853022,0.0006188294911,0.0002931027146,0.002503605355,0.001805219813,0.00177956369,0.001566762585,0.0009942697332,0.0005809413964,0.0005294704379,0.00262578662,0.002124088859,0.001635147654,0.001937566428,0.002664300371,0.002824984196,0.002126315787,0.00131720634,0.0008017989609,0.0004358363079,0.0002466404642,0.0001537709294,0.001433278784,0.001535470834,0.0017096689,0.001767277619,0.001662592415,0.001866475617,0.002737211246,0.003243387375,0.002630080131,0.00137228331,0.0006315245503,0.0005497356208,0.0003037912209,7.7457002e-05,0.0008307193621,0.0008281754767,0.001047044529,0.001199784659,0.001185976779,0.001258552343,0.001553448592,0.001760412028,0.002416026714,0.002429896303,0.001467291945,0.0007871675355,0.0006272313945,0.0002928437733,4.779301732e-05,0.0003149841088,0.0003462059607,0.0003398059571,0.0003984201587,0.0004446064076,0.0005319889124,0.0006693851109,0.0008047783102,0.001049750206,0.001467562488,0.001753295175,0.001446166283,0.000943271089,0.0005904805671,0.0003413997876,7.129666754e-05
0.01129546229,0.007900714178,0.004003080249,0.06853192032,0.02346849362,0.0158006989,0.01475421034,0.009986173911,0.007788820132,0.009310377832,0.07749883454,0.0484284974,0.03277376295,0.02831917437,0.03432492829,0.03659385586,0.02738462871,0.01582842992,0.008095741856,0.005944081311,0.003533545334,0.001541150642,0.06243764761,0.04624451857,0.05134281579,0.05153262743,0.03812880316,0.03259110679,0.03809467876,0.04212222201,0.0306951851,0.01102235715,0.005372535325,0.006139698674,0.002179877522,0.0005813815401,0.04536987388,0.03552821832,0.04439310585,0.05358577931,0.0566910317,0.05434098303,0.05120622127,0.0466105243,0.04049782891,0.02673671303,0.00873204664,0.00111582873,0.002455020407,0.00093736943,0.0003149841088,0.02493052365,0.01912318783,0.02117237008,0.02638609827,0.03260565954,0.03789886011,0.0446417777,0.04846350838,0.04965525815,0.04381206059,0.0320799956,0.0139443075,0.002083391738,-0.0007314711134,0.001525262591,0.0006772647219
0.008109431629,0.01021004666,0.006500864233,0.06372242964,0.01928576591,0.0201009296,0.02071729571,0.01271663515,0.007781088844,0.01132119549,0.07658359071,0.04280817,0.02437334293,0.02641668216,0.0416781448,0.04625884422,0.033114871,0.01476032808,0.006263516342,0.007902279013,0.004345134101,0.001420801088,0.05984164665,0.04054639145,0.04243975574,0.04207058072,0.02970642016,0.02503344975,0.03756814733,0.0441515842,0.03424067235,0.01276057704,0.006168971438,0.007614482471,0.00207410041,0.0006515510298,0.04205103298,0.03377054085,0.03717517952,0.04209304688,0.04493932174,0.04325139534,0.03733133968,0.03357837843,0.03373048477,0.02923963066,0.01233532875,0.002579848779,0.005011502829,0.001482519502,0.0003462059607,0.01912318783,0.01948147505,0.02017546681,0.02410961447,0.02770823271,0.03126752336,0.03488303432,0.03682069116,0.03615476566,0.03395982934,0.02987812155,0.01778931404,0.005805928872,0.001112807418,0.002056656716,0.0005888703454
0.00954971569,0.01050743706,0.006588544376,0.07059867678,0.02262157754,0.02090858534,0.02110763239,0.01331063204,0.008347859735,0.01153691014,0.08284059718,0.04722939227,0.0293679611,0.03023569669,0.04430931459,0.04772364204,0.03384162461,0.01569687625,0.006681720735,0.007880713866,0.004403620286,0.001420656305,0.06513003965,0.04413182094,0.04764471613,0.04851571855,0.03608142848,0.03137028471,0.04175906113,0.04715406083,0.03523660009,0.01317188649,0.006635316043,0.007816903663,0.002116837464,0.0006203389899,0.04591533454,0.03679254011,0.04088255169,0.04728652299,0.05162375061,0.05040048993,0.04455456414,0.04079420316,0.03853189177,0.03095011598,0.01288366324,0.002710871352,0.004829445568,0.001376549395,0.0003398059571,0.02117237008,0.02017546681,0.02295192308,0.026973331,0.03153766826,0.03594461527,0.04081297205,0.04331923107,0.04320091579,0.03924871564,0.03242555767,0.01845332725,0.006010153992,0.001099789645,0.002009903043,0.0006015033513
0.01254540028,0.01192741378,0.007033970386,0.08754270679,0.02939463394,0.02345908911,0.02325540715,0.01521883024,0.01003592348,0.01300755547,0.09953316893,0.05938896338,0.03817852364,0.03691465318,0.05068512611,0.0539449744,0.03848264847,0.01905950715,0.008366342724,0.00860524111,0.004959014891,0.001733024702,0.0784628918,0.05532235471,0.06077833306,0.06175247264,0.04678087019,0.04055152775,0.05074891695,0.05567468761,0.0407478121,0.01502041525,0.007509369516,0.008837399792,0.002622832079,0.0007206902762,0.05543671339,0.04469986275,0.05195979958,0.06123337006,0.06667460197,0.06494443664,0.05901517346,0.05409003211,0.04859997163,0.03638620088,0.01435946843,0.002789752902,0.004906581875,0.001477765572,0.0003984201587,0.02638609827,0.02410961447,0.026973331,0.03428914607,0.03978568274,0.04594085122,0.05290485373,0.05667067764,0.05716479395,0.05074265666,0.0397236778,0.02115051511,0.006442563548,0.000902247879,0.002192720263,0.000713408703
0.01690208615,0.01241284066,0.006558260821,0.1044270561,0.03858997836,0.02576547781,0.02347877129,0.01578507016,0.01133689002,0.01313622283,0.1144330145,0.07268652424,0.05171777309,0.04623557968,0.054957352,0.05584674503,0.03994193154,0.02224853237,0.01064733932,0.008363133706,0.005089444519,0.002062092034,0.09135317375,0.06706143458,0.07610622422,0.07878551565,0.0622611749,0.05512385988,0.0610405536,0.06361412057,0.04450708135,0.01682037058,0.008476338127,0.009243375428,0.003225870327,0.0007901545997,0.06554338919,0.05220892217,0.06407733066,0.07787501663,0.08541292112,0.08386562106,0.0795604894,0.0736589464,0.06248175945,0.04154130742,0.01563132304,0.003316040134,0.004475261154,0.001539071221,0.0004446064076,0.03260565954,0.02770823271,0.03153766826,0.03978568274,0.05068415854,0.05767901639,0.06806602489,0.07406820036,0.07626866614,0.06652117774,0.04861722327,0.02377488144,0.006927047618,0.0009578426145,0.002426140044,0.0008803192702
0.0212135554,0.01398602914,0.006898901343,0.1209700613,0.04911400941,0.03090609769,0.02636606159,0.01778901477,0.01308345683,0.01400903235,0.1297239259,0.0872082226,0.06526921093,0.05702354909,0.06294060623,0.06195486449,0.04422679697,0.02625866944,0.01315285364,0.008884012285,0.005539227131,0.002469395299,0.103429499,0.07927686678,0.09112310107,0.09537567105,0.07782911259,0.07026466752,0.07398384073,0.0743829271,0.05099378783,0.02037358579,0.01015921256,0.01034443933,0.00405865096,0.0009319929478,0.07451251008,0.05995725932,0.07574370119,0.0934272967,0.1031629748,0.1019145375,0.09883577813,0.09255540186,0.07731735211,0.04944482876,0.01948683697,0.005234206541,0.005376003871,0.002044736117,0.0005319889124,0.03789886011,0.03126752336,0.03594461527,0.04594085122,0.05767901639,0.07084764105,0.08186381763,0.08994728901,0.09380313784,0.08202673525,0.05926605857,0.02947373442,0.009954068137,0.002450195671,0.003145820551,0.0010731612
0.02913669662,0.0153319268,0.006435534343,0.1429425847,0.06471617304,0.03750946592,0.02938497942,0.02023818822,0.01579418684,0.01465574252,0.1487907491,0.1058371634,0.08593727718,0.07311684837,0.07284840072,0.06822706329,0.04901370269,0.03294433286,0.01792567095,0.008994127452,0.005946550139,0.00314944789,0.1176440691,0.09413568153,0.1113582535,0.1188188491,0.100521503,0.09357957768,0.0922697538,0.09044079318,0.0598808591,0.02518775271,0.01260778291,0.01161318907,0.005468980048,0.001147803812,0.08532575841,0.06843405151,0.08975617168,0.1133285984,0.1256512724,0.1255442176,0.1262782048,0.1203431742,0.09947825599,0.06000101613,0.02385133493,0.007561000761,0.005782433934,0.002721993581,0.0006693851109,0.0446417777,0.03488303432,0.04081297205,0.05290485373,0.06806602489,0.08186381763,0.103062118,0.1109662581,0.1179025136,0.1028466322,0.07192860484,0.03427863599,0.01207910808,0.003788826654,0.004129341102,0.001424496476
